loss_train,loss_val,accuracy_val,accuracy_train
1.0622661113739014,1.1826881170272827,0.8973214285714286,0.9613095238095238
1.0034304857254028,1.2042007446289062,0.8861607142857143,0.9627976190476191
0.9345947504043579,1.2750376462936401,0.8995535714285714,0.9680059523809523
1.1718910932540894,1.1601251363754272,0.8973214285714286,0.9776785714285714
1.0855313539505005,1.1307591199874878,0.9107142857142857,0.9828869047619048
1.0578477382659912,1.1755027770996094,0.9017857142857143,0.9702380952380952
1.1188712120056152,1.3113499879837036,0.8861607142857143,0.9583333333333334
0.8121703863143921,1.1966952085494995,0.90625,0.9761904761904762
0.8191968202590942,1.1175267696380615,0.9151785714285714,0.9821428571428571
0.90599524974823,1.1060489416122437,0.9107142857142857,0.9828869047619048
1.0963762998580933,1.1569914817810059,0.875,0.9508928571428571
0.918992817401886,1.0593702793121338,0.90625,0.9813988095238095
1.3417551517486572,1.0967183113098145,0.9017857142857143,0.9836309523809523
1.1686652898788452,1.2762248516082764,0.8794642857142857,0.9397321428571429
0.9763405323028564,1.20469069480896,0.9151785714285714,0.9702380952380952
1.3198353052139282,1.2866617441177368,0.8995535714285714,0.9553571428571429
0.9419511556625366,0.9771322011947632,0.9040178571428571,0.9702380952380952
1.008594274520874,1.4429187774658203,0.8727678571428571,0.9479166666666666
0.8691986799240112,1.3043146133422852,0.9129464285714286,0.9754464285714286
0.782180666923523,1.0883889198303223,0.9196428571428571,0.9739583333333334
1.186151146888733,1.0675766468048096,0.9285714285714286,0.9784226190476191
1.1563048362731934,1.132069706916809,0.9107142857142857,0.9732142857142857
0.7473817467689514,1.2505172491073608,0.8928571428571429,0.9672619047619048
0.8732961416244507,1.1529914140701294,0.9084821428571429,0.9799107142857143
0.7057565450668335,1.0630764961242676,0.9107142857142857,0.984375
0.622658908367157,1.222038984298706,0.9263392857142857,0.984375
0.7500948309898376,1.0391830205917358,0.9241071428571429,0.9813988095238095
0.7433757781982422,0.9686442613601685,0.9151785714285714,0.9776785714285714
0.6807442307472229,1.2336575984954834,0.9174107142857143,0.9858630952380952
0.8347955942153931,1.1936390399932861,0.9196428571428571,0.984375
0.6990913152694702,1.370163917541504,0.9107142857142857,0.984375
0.6133109927177429,1.5533194541931152,0.8883928571428571,0.9665178571428571
0.6402684450149536,1.3017091751098633,0.9151785714285714,0.9828869047619048
0.6898054480552673,1.1660535335540771,0.9308035714285714,0.9895833333333334
0.7260389924049377,1.2253773212432861,0.9196428571428571,0.9955357142857143
0.5984471440315247,1.3671438694000244,0.9017857142857143,0.9903273809523809
0.5623379349708557,1.148276925086975,0.9084821428571429,0.9858630952380952
0.6399154663085938,1.2926310300827026,0.9196428571428571,0.9866071428571429
0.6601248383522034,1.25782310962677,0.9241071428571429,0.9933035714285714
0.6582614183425903,1.2986329793930054,0.9285714285714286,0.9933035714285714
0.7681329250335693,1.4161381721496582,0.8928571428571429,0.9776785714285714
0.6268110871315002,1.2326111793518066,0.90625,0.9769345238095238
0.6974450349807739,1.1326467990875244,0.9397321428571429,0.984375
0.6266294121742249,1.16215980052948,0.9285714285714286,0.9888392857142857
0.7044221758842468,1.307823657989502,0.9017857142857143,0.984375
0.8367998600006104,1.5089411735534668,0.8950892857142857,0.9747023809523809
0.6247539520263672,1.1250097751617432,0.9129464285714286,0.9858630952380952
0.8558706045150757,0.8284006118774414,0.9241071428571429,0.9880952380952381
0.7462969422340393,0.863815188407898,0.9129464285714286,0.9821428571428571
0.5962398052215576,1.0365502834320068,0.9107142857142857,0.9761904761904762
0.5822523832321167,1.2204455137252808,0.9107142857142857,0.9791666666666666
0.842233419418335,1.4791637659072876,0.9174107142857143,0.9784226190476191
0.930102527141571,1.5418682098388672,0.9107142857142857,0.9806547619047619
