loss_train,loss_val,accuracy_val,accuracy_train
2.463104248046875,1.1430386304855347,0.8258928571428571,0.8638392857142857
2.531651735305786,1.1141833066940308,0.8348214285714286,0.8727678571428571
2.5238940715789795,0.9619559645652771,0.875,0.8869047619047619
2.720710515975952,1.0012437105178833,0.8571428571428571,0.8697916666666666
2.5011024475097656,0.9397268295288086,0.8683035714285714,0.8705357142857143
2.5809264183044434,1.0108915567398071,0.8705357142857143,0.8846726190476191
2.6521365642547607,1.0173922777175903,0.8638392857142857,0.9002976190476191
2.571080446243286,0.9689927101135254,0.8816964285714286,0.8921130952380952
2.7340595722198486,1.127698540687561,0.859375,0.8772321428571429
2.4397664070129395,0.9589337706565857,0.8861607142857143,0.8943452380952381
2.6293838024139404,1.0992528200149536,0.8549107142857143,0.9002976190476191
2.4729933738708496,0.878828763961792,0.875,0.8995535714285714
2.29361891746521,1.0001633167266846,0.8638392857142857,0.8683035714285714
2.257688045501709,0.9431920051574707,0.8683035714285714,0.8846726190476191
2.399981737136841,0.8797569274902344,0.8883928571428571,0.9136904761904762
2.270176887512207,1.0549030303955078,0.8616071428571429,0.8965773809523809
2.1977603435516357,0.9877951741218567,0.8683035714285714,0.8861607142857143
2.2404208183288574,1.0556902885437012,0.8727678571428571,0.8742559523809523
2.3014183044433594,0.958522379398346,0.8638392857142857,0.9025297619047619
2.4055733680725098,0.8693315982818604,0.8973214285714286,0.9129464285714286
2.2286376953125,0.8751094937324524,0.8839285714285714,0.9159226190476191
2.1636924743652344,0.9282848834991455,0.8883928571428571,0.9174107142857143
1.9934449195861816,0.9019274115562439,0.875,0.8973214285714286
2.1633379459381104,0.9614484310150146,0.859375,0.8824404761904762
1.9592914581298828,0.8889368772506714,0.875,0.9122023809523809
2.1244797706604004,0.8402525186538696,0.8883928571428571,0.9099702380952381
2.186063528060913,0.8017609715461731,0.8950892857142857,0.9181547619047619
1.855867624282837,0.8317793011665344,0.8995535714285714,0.9166666666666666
2.1040258407592773,0.9485998153686523,0.8705357142857143,0.8988095238095238
2.059091567993164,0.9516133666038513,0.8571428571428571,0.8861607142857143
1.9615204334259033,0.836094319820404,0.875,0.9055059523809523
1.774677038192749,0.6688659191131592,0.9151785714285714,0.9181547619047619
1.7864192724227905,0.7998948097229004,0.9196428571428571,0.9241071428571429
1.6654706001281738,0.7638090252876282,0.9084821428571429,0.921875
1.700719952583313,0.9572019577026367,0.875,0.8958333333333334
1.9932327270507812,0.7855060696601868,0.9084821428571429,0.9315476190476191
1.965232014656067,0.7910963892936707,0.9129464285714286,0.9293154761904762
1.8583494424819946,0.8136802315711975,0.9084821428571429,0.9166666666666666
1.8395049571990967,0.7850614190101624,0.9017857142857143,0.9278273809523809
1.8833422660827637,0.7018288969993591,0.921875,0.9367559523809523
1.812386155128479,0.6533069610595703,0.9174107142857143,0.921875
1.819022297859192,0.6313314437866211,0.921875,0.9255952380952381
1.8761955499649048,0.7306984066963196,0.9129464285714286,0.9293154761904762
1.783083438873291,0.7798643112182617,0.8950892857142857,0.9226190476190477
1.7739356756210327,0.7508286833763123,0.9017857142857143,0.9285714285714286
1.6740589141845703,0.8548972606658936,0.8861607142857143,0.9285714285714286
1.466104507446289,0.8676851391792297,0.8861607142857143,0.9233630952380952
1.673551321029663,0.7522040009498596,0.9084821428571429,0.9144345238095238
1.6101380586624146,0.6929081678390503,0.921875,0.9404761904761905
1.641806721687317,0.6843481659889221,0.9129464285714286,0.9419642857142857
1.5510258674621582,0.8252185583114624,0.890625,0.9166666666666666
1.6005446910858154,0.7538466453552246,0.8973214285714286,0.9270833333333334
1.6004887819290161,0.6669138073921204,0.9241071428571429,0.9375
1.6766070127487183,0.8021693229675293,0.9017857142857143,0.9107142857142857
1.5213381052017212,0.5563246011734009,0.9241071428571429,0.9345238095238095
1.4032306671142578,0.6465672254562378,0.9196428571428571,0.9464285714285714
1.437787652015686,0.7091289758682251,0.8950892857142857,0.9308035714285714
1.4246991872787476,0.6572656631469727,0.8973214285714286,0.9367559523809523
1.6985325813293457,0.6763710975646973,0.9040178571428571,0.9367559523809523
1.599379301071167,0.708793044090271,0.9129464285714286,0.9441964285714286
1.4013512134552002,0.7051087021827698,0.9129464285714286,0.9464285714285714
1.391501545906067,0.6237379908561707,0.9151785714285714,0.9434523809523809
1.5213645696640015,0.7403144836425781,0.890625,0.9382440476190477
1.3770259618759155,0.6942776441574097,0.890625,0.9382440476190477
1.2692760229110718,0.6471417546272278,0.9084821428571429,0.9308035714285714
1.38881516456604,0.6971116662025452,0.9196428571428571,0.9337797619047619
1.3820180892944336,0.6757162809371948,0.9084821428571429,0.9404761904761905
