loss_train,loss_val,accuracy_val,accuracy_train
0.9606462121009827,0.37839728593826294,0.7053571428571429,0.7477678571428571
1.0518150329589844,0.30355530977249146,0.703125,0.7514880952380952
0.9417786598205566,0.3171696066856384,0.6830357142857143,0.75
0.9016435742378235,0.3223699927330017,0.6763392857142857,0.7470238095238095
0.8862653970718384,0.299849271774292,0.6852678571428571,0.7574404761904762
0.8918549418449402,0.26738086342811584,0.7008928571428571,0.7537202380952381
0.7965165376663208,0.28680750727653503,0.6852678571428571,0.7581845238095238
0.7789466381072998,0.26205042004585266,0.7142857142857143,0.7752976190476191
0.8662029504776001,0.34765803813934326,0.703125,0.7611607142857143
0.8750246167182922,0.3183862864971161,0.6651785714285714,0.7462797619047619
0.8436874151229858,0.2752494215965271,0.6852678571428571,0.7529761904761905
0.8558006286621094,0.27439361810684204,0.6919642857142857,0.7633928571428571
0.852824330329895,0.24684810638427734,0.7008928571428571,0.7641369047619048
0.7815184593200684,0.2789849042892456,0.6852678571428571,0.7552083333333334
0.8625184297561646,0.2596171498298645,0.7008928571428571,0.7730654761904762
0.6907463073730469,0.2819734513759613,0.6897321428571429,0.7641369047619048
0.7255041003227234,0.29761749505996704,0.7098214285714286,0.7767857142857143
0.6897385120391846,0.26346802711486816,0.7276785714285714,0.796875
0.6923391222953796,0.23255029320716858,0.7254464285714286,0.7842261904761905
0.6170091032981873,0.2695450186729431,0.7299107142857143,0.7976190476190477
0.7288574576377869,0.25732311606407166,0.7544642857142857,0.8095238095238095
0.655983567237854,0.2225789725780487,0.7388392857142857,0.8117559523809523
0.6702020764350891,0.2581333518028259,0.7321428571428571,0.8162202380952381
0.6176602840423584,0.2720222473144531,0.7879464285714286,0.8087797619047619
0.6333687901496887,0.21466676890850067,0.7633928571428571,0.8132440476190477
0.698981761932373,0.2439533770084381,0.7678571428571429,0.8206845238095238
0.6696472764015198,0.28325900435447693,0.7455357142857143,0.7924107142857143
0.5325840711593628,0.23409289121627808,0.7723214285714286,0.8236607142857143
0.6210841536521912,0.23293066024780273,0.7834821428571429,0.8355654761904762
0.6672136187553406,0.21778637170791626,0.7924107142857143,0.8489583333333334
0.6715016961097717,0.2213422954082489,0.8058035714285714,0.8489583333333334
0.5982910990715027,0.1925516426563263,0.8258928571428571,0.8511904761904762
0.5888504981994629,0.1924409568309784,0.8236607142857143,0.8422619047619048
0.4723025858402252,0.24462679028511047,0.828125,0.8422619047619048
0.5409846901893616,0.24465321004390717,0.796875,0.8452380952380952
0.46551063656806946,0.1832127869129181,0.8214285714285714,0.8608630952380952
0.5596701502799988,0.19080425798892975,0.8258928571428571,0.8541666666666666
0.48657840490341187,0.1853354424238205,0.8258928571428571,0.8735119047619048
0.48810243606567383,0.1842588484287262,0.8482142857142857,0.8571428571428571
0.4502924382686615,0.16873933374881744,0.8325892857142857,0.8616071428571429
0.5176615715026855,0.19350597262382507,0.7991071428571429,0.8578869047619048
0.47769415378570557,0.18597255647182465,0.8459821428571429,0.8742559523809523
0.47758498787879944,0.17610368132591248,0.8370535714285714,0.8660714285714286
0.4444698095321655,0.15869906544685364,0.8660714285714286,0.8787202380952381
0.4407936930656433,0.1617397665977478,0.8616071428571429,0.8831845238095238
0.37411102652549744,0.1610875129699707,0.8616071428571429,0.8839285714285714
0.38314688205718994,0.14962263405323029,0.8571428571428571,0.8839285714285714
0.4700225293636322,0.15936538577079773,0.8303571428571429,0.8608630952380952
0.36784470081329346,0.15056303143501282,0.8504464285714286,0.8764880952380952
0.4214613139629364,0.1555715948343277,0.8727678571428571,0.8995535714285714
0.40288233757019043,0.15256190299987793,0.8950892857142857,0.9032738095238095
0.3741682767868042,0.14142651855945587,0.8705357142857143,0.8958333333333334
0.4230573773384094,0.13854560256004333,0.875,0.9017857142857143
